6.64625	0.82944
6.64750	0.84315
6.64875	0.85632
6.65000	0.86897
6.65125	0.88106
6.65250	0.89261
6.65375	0.90360
6.65500	0.91403
6.65625	0.92388
6.65750	0.93316
6.65875	0.94185
6.66000	0.94996
6.66125	0.95747
6.66250	0.96439
6.66375	0.97070
6.66500	0.97640
6.66625	0.98149
6.66750	0.98597
6.66875	0.98984
6.67000	0.99308
6.67125	0.99571
6.67250	0.99771
6.67375	0.99909
6.67500	0.99984
6.67625	0.99997
6.67750	0.99948
6.67875	0.99836
6.68000	0.99661
6.68125	0.99425
6.68250	0.99126
6.68375	0.98765
6.68500	0.98343
6.68625	0.97859
6.68750	0.97314
6.68875	0.96708
6.69000	0.96041
6.69125	0.95315
6.69250	0.94529
6.69375	0.93684
6.69500	0.92780
6.69625	0.91819
6.69750	0.90800
6.69875	0.89724
6.70000	0.88592
6.70125	0.87405
6.70250	0.86164
6.70375	0.84868
6.70500	0.83519
6.70625	0.82118
6.70750	0.80666
6.70875	0.79164
6.71000	0.77612
6.71125	0.76011
6.71250	0.74363
6.71375	0.72669
6.71500	0.70929
6.71625	0.69144
6.71750	0.67317
6.71875	0.65447
6.72000	0.63537
6.72125	0.61587
6.72250	0.59598
6.72375	0.57572
6.72500	0.55510
6.72625	0.53413
6.72750	0.51284
6.72875	0.49122
6.73000	0.46929
6.73125	0.44707
6.73250	0.42457
6.73375	0.40180
6.73500	0.37879
6.73625	0.35553
6.73750	0.33206
6.73875	0.30837
6.74000	0.28450
6.74125	0.26045
6.74250	0.23623
6.74375	0.21187
6.74500	0.18737
6.74625	0.16276
6.74750	0.13804
6.74875	0.11324
6.75000	0.08837
6.75125	0.06344
6.75250	0.03847
6.75375	0.01348
6.75500	-0.01152
6.75625	-0.03651
6.75750	-0.06148
6.75875	-0.08641
6.76000	-0.11128
6.76125	-0.13609
6.76250	-0.16081
6.76375	-0.18544
6.76500	-0.20994
6.76625	-0.23432
6.76750	-0.25855
6.76875	-0.28261
6.77000	-0.30650
6.77125	-0.33020
6.77250	-0.35369
6.77375	-0.37696
6.77500	-0.40000
6.77625	-0.42278
6.77750	-0.44531
6.77875	-0.46755
6.78000	-0.48950
6.78125	-0.51114
6.78250	-0.53247
6.78375	-0.55346
6.78500	-0.57411
6.78625	-0.59440
6.78750	-0.61431
6.78875	-0.63385
6.79000	-0.65298
6.79125	-0.67171
6.79250	-0.69002
6.79375	-0.70790
6.79500	-0.72533
6.79625	-0.74231
6.79750	-0.75883
6.79875	-0.77487
6.80000	-0.79043
6.80125	-0.80550
6.80250	-0.82006
6.80375	-0.83411
6.80500	-0.84764
6.80625	-0.86064
6.80750	-0.87310
6.80875	-0.88501
6.81000	-0.89637
6.81125	-0.90717
6.81250	-0.91741
6.81375	-0.92707
6.81500	-0.93615
6.81625	-0.94465
6.81750	-0.95255
6.81875	-0.95986
6.82000	-0.96657
6.82125	-0.97268
6.82250	-0.97818
6.82375	-0.98307
6.82500	-0.98734
6.82625	-0.99100
6.82750	-0.99403
6.82875	-0.99645
6.83000	-0.99824
6.83125	-0.99941
6.83250	-0.99996
6.83375	-0.99988
6.83500	-0.99917
6.83625	-0.99784
6.83750	-0.99589
6.83875	-0.99331
6.84000	-0.99012
6.84125	-0.98630
6.84250	-0.98187
6.84375	-0.97682
6.84500	-0.97117
6.84625	-0.96490
6.84750	-0.95804
6.84875	-0.95057
6.85000	-0.94251
6.85125	-0.93387
6.85250	-0.92464
6.85375	-0.91483
6.85500	-0.90444
6.85625	-0.89350
6.85750	-0.88199
6.85875	-0.86994
6.86000	-0.85734
6.86125	-0.84420
6.86250	-0.83054
6.86375	-0.81636
6.86500	-0.80167
6.86625	-0.78647
6.86750	-0.77079
6.86875	-0.75462
6.87000	-0.73798
6.87125	-0.72088
6.87250	-0.70333
6.87375	-0.68534
6.87500	-0.66693
6.87625	-0.64809
6.87750	-0.62885
6.87875	-0.60922
6.88000	-0.58921
6.88125	-0.56883
6.88250	-0.54809
6.88375	-0.52701
6.88500	-0.50560
6.88625	-0.48387
6.88750	-0.46185
6.88875	-0.43953
6.89000	-0.41694
6.89125	-0.39409
6.89250	-0.37099
6.89375	-0.34766
6.89500	-0.32412
6.89625	-0.30037
6.89750	-0.27643
6.89875	-0.25232
6.90000	-0.22805
6.90125	-0.20364
6.90250	-0.17911
6.90375	-0.15446
6.90500	-0.12971
6.90625	-0.10488
6.90750	-0.07999
6.90875	-0.05505
6.91000	-0.03007
6.91125	-0.00508
6.91250	0.01992
6.91375	0.04491
6.91500	0.06987
6.91625	0.09478
6.91750	0.11964
6.91875	0.14442
6.92000	0.16911
6.92125	0.19369
6.92250	0.21815
6.92375	0.24248
6.92500	0.26666
6.92625	0.29067
6.92750	0.31449
6.92875	0.33812
6.93000	0.36154
6.93125	0.38474
6.93250	0.40769
6.93375	0.43039
6.93500	0.45282
6.93625	0.47496
6.93750	0.49681
6.93875	0.51835
6.94000	0.53957
6.94125	0.56045
6.94250	0.58097
6.94375	0.60114
6.94500	0.62093
6.94625	0.64033
6.94750	0.65933
6.94875	0.67792
6.95000	0.69608
6.95125	0.71381
6.95250	0.73109
6.95375	0.74792
6.95500	0.76428
6.95625	0.78016
6.95750	0.79556
6.95875	0.81045
6.96000	0.82484
6.96125	0.83872
6.96250	0.85207
6.96375	0.86489
6.96500	0.87716
6.96625	0.88889
6.96750	0.90007
6.96875	0.91068
6.97000	0.92072
6.97125	0.93019
6.97250	0.93907
6.97375	0.94737
6.97500	0.95508
6.97625	0.96219
6.97750	0.96870
6.97875	0.97460
6.98000	0.97989
6.98125	0.98457
6.98250	0.98864
6.98375	0.99209
6.98500	0.99492
6.98625	0.99712
6.98750	0.99871
6.98875	0.99967
6.99000	1.00000
6.99125	0.99971
6.99250	0.99879
6.99375	0.99725
6.99500	0.99509
6.99625	0.99231
6.99750	0.98890
6.99875	0.98488
7.00000	0.98024
7.00125	0.97499
7.00250	0.96913
7.00375	0.96266
7.00500	0.95559
7.00625	0.94793
7.00750	0.93967
7.00875	0.93083
7.01000	0.92140
7.01125	0.91140
7.01250	0.90083
7.01375	0.88969
7.01500	0.87800
7.01625	0.86576
7.01750	0.85298
7.01875	0.83967
7.02000	0.82583
7.02125	0.81147
7.02250	0.79661
7.02375	0.78125
7.02500	0.76540
7.02625	0.74908
7.02750	0.73228
7.02875	0.71503
7.03000	0.69733
7.03125	0.67920
7.03250	0.66064
7.03375	0.64167
7.03500	0.62229
7.03625	0.60253
7.03750	0.58239
7.03875	0.56189
7.04000	0.54104
7.04125	0.51984
7.04250	0.49833
7.04375	0.47650
7.04500	0.45437
7.04625	0.43196
7.04750	0.40928
7.04875	0.38635
7.05000	0.36317
7.05125	0.33977
7.05250	0.31615
7.05375	0.29234
7.05500	0.26834
7.05625	0.24418
7.05750	0.21986
7.05875	0.19540
7.06000	0.17083
7.06125	0.14614
7.06250	0.12137
7.06375	0.09652
7.06500	0.07161
7.06625	0.04665
7.06750	0.02167
7.06875	-0.00333
7.07000	-0.02833
7.07125	-0.05331
7.07250	-0.07825
7.07375	-0.10315
7.07500	-0.12798
7.07625	-0.15273
7.07750	-0.17739
7.07875	-0.20193
7.08000	-0.22635
7.08125	-0.25063
7.08250	-0.27475
7.08375	-0.29870
7.08500	-0.32246
7.08625	-0.34602
7.08750	-0.36937
7.08875	-0.39248
7.09000	-0.41535
7.09125	-0.43796
7.09250	-0.46030
7.09375	-0.48235
7.09500	-0.50409
7.09625	-0.52552
7.09750	-0.54663
7.09875	-0.56739
7.10000	-0.58780
7.10125	-0.60783
7.10250	-0.62749
7.10375	-0.64676
7.10500	-0.66562
7.10625	-0.68407
7.10750	-0.70209
7.10875	-0.71967
7.11000	-0.73680
7.11125	-0.75347
7.11250	-0.76967
7.11375	-0.78539
7.11500	-0.80062
7.11625	-0.81535
7.11750	-0.82957
7.11875	-0.84327
7.12000	-0.85644
7.12125	-0.86908
7.12250	-0.88117
7.12375	-0.89271
7.12500	-0.90370
7.12625	-0.91412
7.12750	-0.92397
7.12875	-0.93324
7.13000	-0.94193
7.13125	-0.95003
7.13250	-0.95754
7.13375	-0.96444
7.13500	-0.97075
7.13625	-0.97645
7.13750	-0.98154
7.13875	-0.98601
7.14000	-0.98987
7.14125	-0.99311
7.14250	-0.99573
7.14375	-0.99773
7.14500	-0.99910
7.14625	-0.99985
7.14750	-0.99997
7.14875	-0.99947
7.15000	-0.99835
7.15125	-0.99660
7.15250	-0.99422
7.15375	-0.99123
7.15500	-0.98762
7.15625	-0.98339
7.15750	-0.97854
7.15875	-0.97309
7.16000	-0.96702
7.16125	-0.96035
7.16250	-0.95308
7.16375	-0.94522
7.16500	-0.93676
7.16625	-0.92772
7.16750	-0.91810
7.16875	-0.90791
7.17000	-0.89714
7.17125	-0.88582
7.17250	-0.87395
7.17375	-0.86152
7.17500	-0.84856
7.17625	-0.83507
7.17750	-0.82106
7.17875	-0.80653
7.18000	-0.79150
7.18125	-0.77598
7.18250	-0.75997
7.18375	-0.74348
7.18500	-0.72653
7.18625	-0.70913
7.18750	-0.69128
7.18875	-0.67300
7.19000	-0.65430
7.19125	-0.63520
7.19250	-0.61569
7.19375	-0.59580
7.19500	-0.57554
7.19625	-0.55492
7.19750	-0.53395
7.19875	-0.51264
7.20000	-0.49102
7.20125	-0.46909
7.20250	-0.44687
7.20375	-0.42437
7.20500	-0.40160
7.20625	-0.37858
7.20750	-0.35533
7.20875	-0.33185
7.21000	-0.30816
7.21125	-0.28429
7.21250	-0.26023
7.21375	-0.23601
7.21500	-0.21165
7.21625	-0.18715
7.21750	-0.16254
7.21875	-0.13782
7.22000	-0.11302
7.22125	-0.08815
7.22250	-0.06322
7.22375	-0.03825
7.22500	-0.01326
7.22625	0.01174
7.22750	0.03673
7.22875	0.06170
7.23000	0.08663
7.23125	0.11151
7.23250	0.13631
7.23375	0.16103
7.23500	0.18565
7.23625	0.21016
7.23750	0.23453
7.23875	0.25876
7.24000	0.28282
7.24125	0.30671
7.24250	0.33041
7.24375	0.35390
7.24500	0.37717
7.24625	0.40020
7.24750	0.42299
7.24875	0.44550
7.25000	0.46775
7.25125	0.48969
7.25250	0.51134
7.25375	0.53266
7.25500	0.55365
7.25625	0.57429
7.25750	0.59458
7.25875	0.61449
7.26000	0.63402
7.26125	0.65315
7.26250	0.67188
7.26375	0.69018
7.26500	0.70805
7.26625	0.72548
7.26750	0.74246
7.26875	0.75898
7.27000	0.77501
7.27125	0.79057
7.27250	0.80563
7.27375	0.82019
7.27500	0.83423
7.27625	0.84775
7.27750	0.86075
7.27875	0.87320
7.28000	0.88511
7.28125	0.89647
7.28250	0.90727
7.28375	0.91750
7.28500	0.92715
7.28625	0.93623
7.28750	0.94472
7.28875	0.95262
7.29000	0.95993
7.29125	0.96663
7.29250	0.97273
7.29375	0.97823
7.29500	0.98311
7.29625	0.98738
7.29750	0.99103
7.29875	0.99406
7.30000	0.99647
7.30125	0.99826
7.30250	0.99942
7.30375	0.99996
7.30500	0.99987
7.30625	0.99916
7.30750	0.99783
7.30875	0.99587
7.31000	0.99329
7.31125	0.99008
7.31250	0.98626
7.31375	0.98183
7.31500	0.97678
7.31625	0.97111
7.31750	0.96485
7.31875	0.95797
7.32000	0.95050
7.32125	0.94244
7.32250	0.93379
7.32375	0.92455
7.32500	0.91474
7.32625	0.90435
7.32750	0.89340
7.32875	0.88189
7.33000	0.86983
7.33125	0.85722
7.33250	0.84408
7.33375	0.83042
7.33500	0.81623
7.33625	0.80153
7.33750	0.78634
7.33875	0.77065
7.34000	0.75448
7.34125	0.73783
7.34250	0.72073
7.34375	0.70318
7.34500	0.68518
7.34625	0.66676
7.34750	0.64792
7.34875	0.62868
7.35000	0.60904
7.35125	0.58903
7.35250	0.56864
7.35375	0.54790
7.35500	0.52682
7.35625	0.50541
7.35750	0.48368
7.35875	0.46165
7.36000	0.43933
7.36125	0.41674
7.36250	0.39389
7.36375	0.37079
7.36500	0.34745
7.36625	0.32391
7.36750	0.30015
7.36875	0.27622
7.37000	0.25210
7.37125	0.22784
7.37250	0.20342
7.37375	0.17889
7.37500	0.15424
7.37625	0.12949
7.37750	0.10466
7.37875	0.07977
7.38000	0.05483
7.38125	0.02985
7.38250	0.00485
7.38375	-0.02014
7.38500	-0.04513
7.38625	-0.07009
7.38750	-0.09500
7.38875	-0.11986
7.39000	-0.14464
7.39125	-0.16933
7.39250	-0.19391
7.39375	-0.21837
7.39500	-0.24270
7.39625	-0.26687
7.39750	-0.29088
7.39875	-0.31470
7.40000	-0.33833
7.40125	-0.36175
7.40250	-0.38494
7.40375	-0.40789
7.40500	-0.43059
7.40625	-0.45302
7.40750	-0.47516
7.40875	-0.49701
7.41000	-0.51854
7.41125	-0.53975
7.41250	-0.56063
7.41375	-0.58115
7.41500	-0.60131
7.41625	-0.62110
7.41750	-0.64050
7.41875	-0.65949
7.42000	-0.67808
7.42125	-0.69624
7.42250	-0.71397
7.42375	-0.73124
7.42500	-0.74807
7.42625	-0.76442
7.42750	-0.78030
7.42875	-0.79569
7.43000	-0.81058
7.43125	-0.82497
7.43250	-0.83884
7.43375	-0.85218
7.43500	-0.86500
7.43625	-0.87727
7.43750	-0.88899
7.43875	-0.90016
7.44000	-0.91077
7.44125	-0.92081
7.44250	-0.93027
7.44375	-0.93915
7.44500	-0.94744
7.44625	-0.95514
7.44750	-0.96225
7.44875	-0.96875
7.45000	-0.97465
7.45125	-0.97994
7.45250	-0.98461
7.45375	-0.98867
7.45500	-0.99212
7.45625	-0.99494
7.45750	-0.99714
7.45875	-0.99872
7.46000	-0.99967
7.46125	-1.00000
7.46250	-0.99970
7.46375	-0.99878
7.46500	-0.99724
7.46625	-0.99507
7.46750	-0.99228
7.46875	-0.98887
7.47000	-0.98484
7.47125	-0.98020
7.47250	-0.97494
7.47375	-0.96907
7.47500	-0.96260
7.47625	-0.95553
7.47750	-0.94786
7.47875	-0.93960
7.48000	-0.93075
7.48125	-0.92131
7.48250	-0.91131
7.48375	-0.90073
7.48500	-0.88959
7.48625	-0.87789
7.48750	-0.86565
7.48875	-0.85286
7.49000	-0.83955
7.49125	-0.82570
7.49250	-0.81134
7.49375	-0.79648
7.49500	-0.78111
7.49625	-0.76526
7.49750	-0.74893
7.49875	-0.73213
7.50000	-0.71488
7.50125	-0.69717
7.50250	-0.67904
7.50375	-0.66047
7.50500	-0.64150
7.50625	-0.62212
7.50750	-0.60235
7.50875	-0.58221
7.51000	-0.56171
7.51125	-0.54085
7.51250	-0.51966
7.51375	-0.49814
7.51500	-0.47630
7.51625	-0.45418
7.51750	-0.43176
7.51875	-0.40908
7.52000	-0.38614
7.52125	-0.36296
7.52250	-0.33956
7.52375	-0.31594
7.52500	-0.29212
7.52625	-0.26813
7.52750	-0.24396
7.52875	-0.21964
7.53000	-0.19519
7.53125	-0.17061
7.53250	-0.14592
7.53375	-0.12115
7.53500	-0.09630
7.53625	-0.07139
7.53750	-0.04643
7.53875	-0.02145
7.54000	0.00355
7.54125	0.02855
7.54250	0.05353
7.54375	0.07847
7.54500	0.10337
7.54625	0.12820
7.54750	0.15295
7.54875	0.17761
7.55000	0.20215
7.55125	0.22657
7.55250	0.25084
7.55375	0.27496
7.55500	0.29891
7.55625	0.32267
7.55750	0.34623
7.55875	0.36958
7.56000	0.39269
7.56125	0.41555
7.56250	0.43816
7.56375	0.46049
7.56500	0.48254
7.56625	0.50428
7.56750	0.52571
7.56875	0.54681
7.57000	0.56757
7.57125	0.58797
7.57250	0.60801
7.57375	0.62767
7.57500	0.64693
7.57625	0.66579
7.57750	0.68423
7.57875	0.70225
7.58000	0.71983
7.58125	0.73695
7.58250	0.75362
7.58375	0.76982
7.58500	0.78553
7.58625	0.80075
7.58750	0.81548
7.58875	0.82969
7.59000	0.84339
7.59125	0.85655
7.59250	0.86919
7.59375	0.88127
7.59500	0.89281
7.59625	0.90379
7.59750	0.91421
7.59875	0.92405
7.60000	0.93332
7.60125	0.94200
7.60250	0.95010
7.60375	0.95760
7.60500	0.96450
7.60625	0.97080
7.60750	0.97650
7.60875	0.98158
7.61000	0.98605
7.61125	0.98990
7.61250	0.99313
7.61375	0.99575
7.61500	0.99774
7.61625	0.99911
7.61750	0.99985
7.61875	0.99997
7.62000	0.99946
7.62125	0.99833
7.62250	0.99658
7.62375	0.99420
7.62500	0.99120
7.62625	0.98758
7.62750	0.98335
7.62875	0.97850
7.63000	0.97303
7.63125	0.96696
7.63250	0.96029
7.63375	0.95302
7.63500	0.94515
7.63625	0.93668
7.63750	0.92764
7.63875	0.91801
7.64000	0.90781
7.64125	0.89705
7.64250	0.88572
7.64375	0.87384
7.64500	0.86141
7.64625	0.84844
7.64750	0.83495
7.64875	0.82093
7.65000	0.80640
7.65125	0.79137
7.65250	0.77584
7.65375	0.75982
7.65500	0.74333
7.65625	0.72638
7.65750	0.70897
7.65875	0.69112
7.66000	0.67284
7.66125	0.65414
7.66250	0.63502
7.66375	0.61552
7.66500	0.59562
7.66625	0.57536
7.66750	0.55473
7.66875	0.53376
7.67000	0.51245
7.67125	0.49083
7.67250	0.46890
7.67375	0.44667
7.67500	0.42417
7.67625	0.40140
7.67750	0.37837
7.67875	0.35512
7.68000	0.33164
7.68125	0.30795
7.68250	0.28407
7.68375	0.26002
7.68500	0.23580
7.68625	0.21143
7.68750	0.18693
7.68875	0.16232
7.69000	0.13760
7.69125	0.11280
7.69250	0.08793
7.69375	0.06300
7.69500	0.03803
7.69625	0.01304
7.69750	-0.01196
7.69875	-0.03695
7.70000	-0.06192
7.70125	-0.08685
7.70250	-0.11173
7.70375	-0.13653
7.70500	-0.16125
7.70625	-0.18587
7.70750	-0.21038
7.70875	-0.23475
7.71000	-0.25897
7.71125	-0.28304
7.71250	-0.30692
7.71375	-0.33062
7.71500	-0.35411
7.71625	-0.37737
7.71750	-0.40041
7.71875	-0.42319
7.72000	-0.44570
7.72125	-0.46794
7.72250	-0.48989
7.72375	-0.51153
7.72500	-0.53285
7.72625	-0.55383
7.72750	-0.57447
7.72875	-0.59475
7.73000	-0.61466
7.73125	-0.63419
7.73250	-0.65332
7.73375	-0.67204
7.73500	-0.69034
7.73625	-0.70821
7.73750	-0.72564
7.73875	-0.74261
7.74000	-0.75912
7.74125	-0.77515
7.74250	-0.79071
7.74375	-0.80576
7.74500	-0.82031
7.74625	-0.83435
7.74750	-0.84787
7.74875	-0.86086
7.75000	-0.87331
7.75125	-0.88522
7.75250	-0.89657
7.75375	-0.90736
7.75500	-0.91758
7.75625	-0.92723
7.75750	-0.93631
7.75875	-0.94479
7.76000	-0.95269
7.76125	-0.95999
7.76250	-0.96669
7.76375	-0.97278
7.76500	-0.97827
7.76625	-0.98315
7.76750	-0.98741
7.76875	-0.99106
7.77000	-0.99408
7.77125	-0.99649
7.77250	-0.99827
7.77375	-0.99943
7.77500	-0.99996
7.77625	-0.99987
7.77750	-0.99915
7.77875	-0.99781
7.78000	-0.99585
7.78125	-0.99326
7.78250	-0.99005
7.78375	-0.98623
7.78500	-0.98178
7.78625	-0.97673
7.78750	-0.97106
7.78875	-0.96479
7.79000	-0.95791
7.79125	-0.95044
7.79250	-0.94237
7.79375	-0.93371
7.79500	-0.92447
7.79625	-0.91465
7.79750	-0.90426
7.79875	-0.89330
7.80000	-0.88178
7.80125	-0.86972
7.80250	-0.85711
7.80375	-0.84396
7.80500	-0.83029
7.80625	-0.81610
7.80750	-0.80140
7.80875	-0.78620
7.81000	-0.77050
7.81125	-0.75433
7.81250	-0.73768
7.81375	-0.72058
7.81500	-0.70302
7.81625	-0.68502
7.81750	-0.66660
7.81875	-0.64775
7.82000	-0.62851
7.82125	-0.60887
7.82250	-0.58885
7.82375	-0.56846
7.82500	-0.54772
7.82625	-0.52663
7.82750	-0.50522
7.82875	-0.48349
7.83000	-0.46145
7.83125	-0.43913
7.83250	-0.41654
7.83375	-0.39368
7.83500	-0.37058
7.83625	-0.34725
7.83750	-0.32370
7.83875	-0.29994
7.84000	-0.27600
7.84125	-0.25189
7.84250	-0.22762
7.84375	-0.20321
7.84500	-0.17867
7.84625	-0.15402
7.84750	-0.12927
7.84875	-0.10444
7.85000	-0.07955
7.85125	-0.05461
7.85250	-0.02963
7.85375	-0.00463
7.85500	0.02037
7.85625	0.04535
7.85750	0.07031
7.85875	0.09522
7.86000	0.12008
7.86125	0.14486
7.86250	0.16954
7.86375	0.19413
7.86500	0.21859
7.86625	0.24291
7.86750	0.26709
7.86875	0.29109
7.87000	0.31492
7.87125	0.33854
7.87250	0.36196
7.87375	0.38515
7.87500	0.40810
7.87625	0.43079
7.87750	0.45321
7.87875	0.47535
7.88000	0.49720
7.88125	0.51873
7.88250	0.53994
7.88375	0.56081
7.88500	0.58133
7.88625	0.60149
7.88750	0.62127
7.88875	0.64067
7.89000	0.65966
7.89125	0.67824
7.89250	0.69640
7.89375	0.71412
7.89500	0.73140
7.89625	0.74821
7.89750	0.76457
7.89875	0.78044
7.90000	0.79582
7.90125	0.81071
7.90250	0.82509
7.90375	0.83896
7.90500	0.85230
7.90625	0.86511
7.90750	0.87738
7.90875	0.88910
7.91000	0.90026
7.91125	0.91086
7.91250	0.92089
7.91375	0.93035
7.91500	0.93923
7.91625	0.94751
7.91750	0.95521
7.91875	0.96231
7.92000	0.96881
7.92125	0.97470
7.92250	0.97998
7.92375	0.98465
7.92500	0.98871
7.92625	0.99214
7.92750	0.99496
7.92875	0.99716
7.93000	0.99873
7.93125	0.99968
7.93250	1.00000
7.93375	0.99970
7.93500	0.99877
7.93625	0.99722
7.93750	0.99505
7.93875	0.99225
7.94000	0.98884
7.94125	0.98480
7.94250	0.98015
7.94375	0.97489
7.94500	0.96902
7.94625	0.96254
7.94750	0.95546
7.94875	0.94779
7.95000	0.93952
7.95125	0.93066
7.95250	0.92123
7.95375	0.91122
7.95500	0.90063
7.95625	0.88949
7.95750	0.87779
7.95875	0.86554
7.96000	0.85275
7.96125	0.83943
7.96250	0.82558
7.96375	0.81121
7.96500	0.79634
7.96625	0.78097
7.96750	0.76512
7.96875	0.74878
7.97000	0.73198
7.97125	0.71472
7.97250	0.69701
7.97375	0.67887
7.97500	0.66031
7.97625	0.64133
7.97750	0.62195
7.97875	0.60218
7.98000	0.58203
7.98125	0.56152
7.98250	0.54066
7.98375	0.51947
7.98500	0.49794
7.98625	0.47611
7.98750	0.45398
7.98875	0.43156
7.99000	0.40888
7.99125	0.38594
7.99250	0.36276
7.99375	0.33935
7.99500	0.31573
7.99625	0.29191
7.99750	0.26791
7.99875	0.24374
8.00000	0.21943
8.00125	0.19497
8.00250	0.17039
8.00375	0.14570
8.00500	0.12093
8.00625	0.09608
8.00750	0.07117
8.00875	0.04621
8.01000	0.02122
8.01125	-0.00377
8.01250	-0.02877
8.01375	-0.05375
8.01500	-0.07869
8.01625	-0.10359
8.01750	-0.12842
8.01875	-0.15317
8.02000	-0.17782
8.02125	-0.20237
8.02250	-0.22678
8.02375	-0.25106
8.02500	-0.27518
8.02625	-0.29912
8.02750	-0.32288
8.02875	-0.34644
8.03000	-0.36978
8.03125	-0.39289
8.03250	-0.41576
8.03375	-0.43836
8.03500	-0.46069
8.03625	-0.48273
8.03750	-0.50448
8.03875	-0.52590
8.04000	-0.54700
8.04125	-0.56775
8.04250	-0.58815
8.04375	-0.60819
8.04500	-0.62784
8.04625	-0.64710
8.04750	-0.66596
8.04875	-0.68440
8.05000	-0.70241
8.05125	-0.71998
8.05250	-0.73710
8.05375	-0.75377
8.05500	-0.76996
8.05625	-0.78567
8.05750	-0.80089
8.05875	-0.81561
8.06000	-0.82981
8.06125	-0.84350
8.06250	-0.85667
8.06375	-0.86930
8.06500	-0.88138
8.06625	-0.89291
8.06750	-0.90389
8.06875	-0.91430
8.07000	-0.92414
8.07125	-0.93340
8.07250	-0.94208
8.07375	-0.95017
8.07500	-0.95766
8.07625	-0.96456
8.07750	-0.97086
8.07875	-0.97654
8.08000	-0.98162
8.08125	-0.98608
8.08250	-0.98993
8.08375	-0.99316
8.08500	-0.99577
8.08625	-0.99775
8.08750	-0.99912
8.08875	-0.99986
8.09000	-0.99997
8.09125	-0.99946
8.09250	-0.99832
8.09375	-0.99656
8.09500	-0.99418
8.09625	-0.99117
8.09750	-0.98755
8.09875	-0.98331
8.10000	-0.97845
8.10125	-0.97298
8.10250	-0.96691
8.10375	-0.96023
8.10500	-0.95295
8.10625	-0.94507
8.10750	-0.93661
8.10875	-0.92756
8.11000	-0.91792
8.11125	-0.90772
8.11250	-0.89695
8.11375	-0.88562
8.11500	-0.87373
8.11625	-0.86130
8.11750	-0.84833
8.11875	-0.83483
8.12000	-0.82080
8.12125	-0.80627
8.12250	-0.79123
8.12375	-0.77570
8.12500	-0.75968
8.12625	-0.74318
8.12750	-0.72623
8.12875	-0.70882
8.13000	-0.69096
8.13125	-0.67267
8.13250	-0.65397
8.13375	-0.63485
8.13500	-0.61534
8.13625	-0.59544
8.13750	-0.57517
8.13875	-0.55455
8.14000	-0.53357
8.14125	-0.51226
8.14250	-0.49063
8.14375	-0.46870
8.14500	-0.44647
8.14625	-0.42396
8.14750	-0.40119
8.14875	-0.37817
8.15000	-0.35491
8.15125	-0.33143
8.15250	-0.30774
8.15375	-0.28386
8.15500	-0.25980
8.15625	-0.23558
8.15750	-0.21122
8.15875	-0.18672
8.16000	-0.16210
8.16125	-0.13738
8.16250	-0.11258
8.16375	-0.08771
8.16500	-0.06278
8.16625	-0.03781
8.16750	-0.01282
8.16875	0.01218
8.17000	0.03717
8.17125	0.06214
8.17250	0.08707
8.17375	0.11195
8.17500	0.13675
8.17625	0.16147
8.17750	0.18609
8.17875	0.21059
8.18000	0.23496
8.18125	0.25919
8.18250	0.28325
8.18375	0.30714
8.18500	0.33083
8.18625	0.35432
8.18750	0.37758
8.18875	0.40061
8.19000	0.42339
8.19125	0.44590
8.19250	0.46814
8.19375	0.49008
8.19500	0.51172
8.19625	0.53303
8.19750	0.55402
8.19875	0.57465
8.20000	0.59493
8.20125	0.61484
8.20250	0.63436
8.20375	0.65349
8.20500	0.67220
8.20625	0.69050
8.20750	0.70837
8.20875	0.72579
8.21000	0.74276
8.21125	0.75926
8.21250	0.77529
8.21375	0.79084
8.21500	0.80589
8.21625	0.82044
8.21750	0.83448
8.21875	0.84799
8.22000	0.86097
8.22125	0.87342
8.22250	0.88532
8.22375	0.89667
8.22500	0.90745
8.22625	0.91767
8.22750	0.92732
8.22875	0.93638
8.23000	0.94486
8.23125	0.95276
8.23250	0.96005
8.23375	0.96675
8.23500	0.97284
8.23625	0.97832
8.23750	0.98319
8.23875	0.98745
8.24000	0.99109
8.24125	0.99411
8.24250	0.99651
8.24375	0.99828
8.24500	0.99944
8.24625	0.99996
8.24750	0.99987
8.24875	0.99914
8.25000	0.99780
8.25125	0.99583
8.25250	0.99323
8.25375	0.99002
8.25500	0.98619
8.25625	0.98174
8.25750	0.97668
8.25875	0.97101
8.26000	0.96473
8.26125	0.95785
8.26250	0.95037
8.26375	0.94229
8.26500	0.93363
8.26625	0.92438
8.26750	0.91456
8.26875	0.90416
8.27000	0.89320
8.27125	0.88168
8.27250	0.86961
8.27375	0.85700
8.27500	0.84385
8.27625	0.83017
8.27750	0.81597
8.27875	0.80127
8.28000	0.78606
8.28125	0.77036
8.28250	0.75418
8.28375	0.73753
8.28500	0.72042
8.28625	0.70286
8.28750	0.68486
8.28875	0.66643
8.29000	0.64758
8.29125	0.62833
8.29250	0.60869
8.29375	0.58867
8.29500	0.56828
8.29625	0.54753
8.29750	0.52644
8.29875	0.50502
8.30000	0.48329
8.30125	0.46126
8.30250	0.43893
8.30375	0.41634
8.30500	0.39348
8.30625	0.37037
8.30750	0.34704
8.30875	0.32349
8.31000	0.29973
8.31125	0.27579
8.31250	0.25168
8.31375	0.22740
8.31500	0.20299
8.31625	0.17845
